Index,position,attribute,meanImp,medianImp,minImp,maxImp,normHits,decision
10943,12844,PKDREJ,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
10952,12845,PKN2,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
10956,12846,PKP1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
10958,12847,PKP3,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
10963,12848,PLA2G12B,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
10978,12849,PLA2G5,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
10983,12850,PLAC1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
10990,12851,PLAT,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
10993,12852,PLB1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
10995,12853,PLBD2,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11010,12854,PLCXD1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11025,12855,PLEKHA3,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11027,12856,PLEKHA5,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11029,12857,PLEKHA7,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11031,12858,PLEKHB1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11038,12859,PLEKHG3,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11039,12860,PLEKHG4,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11040,12861,PLEKHG4B,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11048,12862,PLEKHM1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11059,12863,PLIN3,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11061,12864,PLIN5,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11069,12865,PLOD1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11072,12866,PLP1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11073,12867,PLP2,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11088,12868,PLXNA3,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11093,12869,PLXNC1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11098,12870,PMCH,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11103,12871,PMFBP1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11107,12872,PMP2,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11113,12873,PMVK,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11115,12874,PNISR,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11122,12875,PNMA1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11127,12876,PNMT,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11129,12877,PNO1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11157,12878,POGZ,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11166,12879,POLDIP3,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11167,12880,POLE,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11177,12881,POLM,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11178,12882,POLN,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11181,12883,POLR1B,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11189,12884,POLR2E,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11192,12885,POLR2H,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11193,12886,POLR2I,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11212,12887,POM121C,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11216,12888,POMGNT1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11229,12889,POPDC3,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11231,12890,PORCN,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11236,12891,POTED,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11241,12892,POTEM,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11243,12893,POU2AF1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11249,12894,POU3F3,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11250,12895,POU3F4,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11252,12896,POU4F2,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11264,12897,PPARA,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11268,12898,PPARGC1B,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11281,12899,PPFIBP2,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11282,12900,PPHLN1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11291,12901,PPIC,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11304,12902,PPL,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11306,12903,PPM1B,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11333,12904,PPP1R15A,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11339,12905,PPP1R1A,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11343,12906,PPP1R21,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11346,12907,PPP1R32,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11362,12908,PPP2CA,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11374,12909,PPP2R5B,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11380,12910,PPP3CC,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11386,12911,PPP4R4,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11404,12912,PRAMEF1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11410,12913,PRAMEF15,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11412,12914,PRAMEF18,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11421,12915,PRAMEF9,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11424,12916,PRB2,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11426,12917,PRB4,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11432,12918,PRDM10,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11435,12919,PRDM13,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11445,12920,PRDM9,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11460,12921,PRF1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11462,12922,PRG3,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11469,12923,PRICKLE4,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11470,12924,PRIM1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11472,12925,PRIMA1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11473,12926,PRKAA1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11495,12927,PRKCSH,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11500,12928,PRKDC,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11501,12929,PRKG1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11506,12930,PRKY,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11507,12931,PRL,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11509,12932,PRLHR,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11511,12933,PRM1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11512,12934,PRM2,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11515,12935,PRMT2,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11518,12936,PRMT6,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11521,12937,PRND,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11524,12938,PROCA1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11532,12939,PROM1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11534,12940,PROP1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11538,12941,PROX2,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11549,12942,PRPF40B,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11558,12943,PRPSAP1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11561,12944,PRR12,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11576,12945,PRR23A,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11583,12946,PRR5L,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11591,12947,PRRG2,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11601,12948,PRSS12,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11602,12949,PRSS16,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11607,12950,PRSS27,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11612,12951,PRSS37,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11613,12952,PRSS38,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11614,12953,PRSS41,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11618,12954,PRSS54,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11620,12955,PRSS56,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11623,12956,PRSS8,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11654,12957,PSKH2,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11658,12958,PSMA4,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11662,12959,PSMA8,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11665,12960,PSMB11,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11669,12961,PSMB5,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11677,12962,PSMC3IP,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11679,12963,PSMC5,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11686,12964,PSMD14,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11707,12965,PSPH,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11716,12966,PTBP2,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11744,12967,PTGIS,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11748,12968,PTGS2,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11749,12969,PTH,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11754,12970,PTK2,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11759,12971,PTMS,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11770,12972,PTPN13,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11773,12973,PTPN2,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11778,12974,PTPN4,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11780,12975,PTPN6,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11784,12976,PTPRB,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11792,12977,PTPRJ,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11802,12978,PTPRU,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11809,12979,PTTG1IP,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11815,12980,PUM2,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11823,12981,PUS7L,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11827,12982,PVRIG,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11835,12983,PXK,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11838,12984,PXN,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11842,12985,PYCR2,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11843,12986,PYDC1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11848,12987,PYGO1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11850,12988,PYHIN1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11858,12989,QPCTL,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11859,12990,QPRT,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11863,12991,QRICH2,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11876,12992,RAB11B,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11887,12993,RAB18,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11893,12994,RAB22A,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11896,12995,RAB25,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11928,12996,RAB42,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11930,12997,RAB4A,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11933,12998,RAB5A,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11945,12999,RABEP1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11946,13000,RABEP2,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11954,13001,RABL2A,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11971,13002,RAD51AP2,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11972,13003,RAD51B,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11978,13004,RAD54L2,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
11984,13005,RAET1G,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
11995,13006,RALGAPA1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12002,13007,RALYL,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12035,13008,RARB,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12039,13009,RARS2,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12047,13010,RASD1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12048,13011,RASD2,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12055,13012,RASGRP1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12066,13013,RASSF10,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12073,13014,RASSF8,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12084,13015,RBBP6,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12085,13016,RBBP7,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12087,13017,RBBP9,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12099,13018,RBM12B,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12103,13019,RBM15B,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12110,13020,RBM24,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12123,13021,RBM43,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12140,13022,RBMXL2,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12149,13023,RBP2,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12150,13024,RBP3,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12165,13025,RCBTB2,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12169,13026,RCE1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12173,13027,RCN2,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12176,13028,RCOR2,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12180,13029,RD3,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12187,13030,RDH5,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12234,13031,REXO1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12236,13032,REXO4,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12237,13033,RFC1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12239,13034,RFC3,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12248,13035,RFPL3,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12253,13036,RFTN2,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12267,13037,RGL3,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12270,13038,RGMB,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12275,13039,RGPD3,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12283,13040,RGS11,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12290,13041,RGS19,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12297,13042,RGS5,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12300,13043,RGS7BP,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12302,13044,RGS9,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12305,13045,RHAG,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12319,13046,RHEBL1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12332,13047,RHOQ,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12333,13048,RHOT1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12337,13049,RHOXF1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12340,13050,RHPN1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12351,13051,RILPL1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12352,13052,RILPL2,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12364,13053,RIN2,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12385,13054,RLN3,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12396,13055,RNASE2,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12397,13056,RNASE3,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12401,13057,RNASE8,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12405,13058,RNASEH2B,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12418,13059,RNF112,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12421,13060,RNF114,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12427,13061,RNF126,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12428,13062,RNF128,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12430,13063,RNF130,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12447,13064,RNF165,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12452,13065,RNF17,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12454,13066,RNF175,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12457,13067,RNF182,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12464,13068,RNF2,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12477,13069,RNF224,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12480,13070,RNF26,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12488,13071,RNF41,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12489,13072,RNF43,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12502,13073,RNPEP,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12512,13074,ROM1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12513,13075,ROMO1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12533,13076,RPAP2,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12545,13077,RPL10,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12546,13078,RPL10A,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12563,13079,RPL24,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12569,13080,RPL29,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12572,13081,RPL31,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12575,13082,RPL35,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12579,13083,RPL36A-HNRNPH2,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12580,13084,RPL36AL,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12599,13085,RPN1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12609,13086,RPRD2,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12637,13087,RPS3,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12642,13088,RPS5,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12648,13089,RPS6KA5,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12663,13090,RPUSD4,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12671,13091,RRBP1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12673,13092,RRH,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12683,13093,RRP36,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12687,13094,RRS1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12693,13095,RSC1A1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12699,13096,RSPH10B2,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12707,13097,RSPO4,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12711,13098,RSU1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12740,13099,RUNX1T1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12755,13100,RXFP4,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12764,13101,S100A1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12774,13102,S100A5,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12775,13103,S100A6,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12777,13104,S100A7A,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12782,13105,S100G,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12792,13106,SAA2,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12797,13107,SACM1L,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12798,13108,SACS,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12812,13109,SAMD13,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12835,13110,SAR1B,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12859,13111,SBSN,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12860,13112,SCAF1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12865,13113,SCAMP1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12869,13114,SCAMP5,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12870,13115,SCAND1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12871,13116,SCAP,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12872,13117,SCAPER,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12881,13118,SCD5,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12883,13119,SCFD1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12886,13120,SCG3,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12891,13121,SCGB1D2,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12896,13122,SCGB3A1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12902,13123,SCLT1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12911,13124,SCN1B,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12921,13125,SCN9A,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12928,13126,SCO2,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12929,13127,SCOC,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12940,13128,SCTR,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12942,13129,SCUBE2,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12946,13130,SCYL3,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12947,13131,SDAD1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12956,13132,SDF2L1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12965,13133,SDK2,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
12966,13134,SDR16C5,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12968,13135,SDR42E1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
12971,13136,SDSL,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
13034,13137,SEMG1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
13042,13138,SENP7,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
13043,13139,SENP8,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
13049,13140,SERF1A,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
13050,13141,SERF1B,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
13063,13142,SERPINA11,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
13064,13143,SERPINA12,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
13074,13144,SERPINB12,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
13082,13145,SERPINB8,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
13085,13146,SERPIND1,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
13089,13147,SERPINF1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
13095,13148,SERTAD1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
13102,13149,SESN3,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
13105,13150,SETBP1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
13108,13151,SETD2,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
13110,13152,SETD4,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
13111,13153,SETD5,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
13114,13154,SETD9,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
13117,13155,SETMAR,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
13132,13156,SFMBT1,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
13140,13157,SFRP5,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
13146,13158,SFTA3,-0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
13157,13159,SGCA,-0.047666738214494,0,-1.00100150250438,0,0,Rejected
